age,edu,HF,salaire
16.33505951659668,2.6300355249171092,1,845.7415288449458
37.72504874014379,1.2132868931117808,1,1483.4813082331011
57.60594761403685,0.9229161444345216,1,1599.09909182216
33.108246481822746,-0.8261680803480891,0,999.3855194615924
51.32894108126595,0.5214389242645372,1,1722.0674608758527
63.0139488255981,0.7906904108815055,0,1846.2362189124324
57.927025140430125,-1.129678661176167,0,1374.2664011933782
52.918748400323,0.7188376201130898,1,1560.541967342354
24.61751474565086,-1.578833384035767,1,683.1484712541679
30.554308007858452,-0.1941438277163615,1,938.373952563902
38.88956751498516,-0.706344108941821,1,985.2799558836488
35.444313604402076,-0.7519629820037315,1,1170.9061635772407
24.50837169322296,0.1698580177877708,0,812.6522443036112
44.69069269954353,-0.3784408325031427,0,1171.6545957901133
54.44814805340965,1.1599911031152588,1,1571.256367161213
26.5235878668564,-2.1552274658857065,0,766.8099293482242
35.16140654064864,1.302812993670591,0,1279.0251047019956
30.040470842928745,1.496259664680794,1,1436.5772941432808
57.72644297629177,-1.222576485031466,1,1316.0991194577232
16.841191405178606,0.681464051787372,0,836.058308230083
57.0298177057827,1.3912732573530773,0,1869.8970101142684
62.74254160251337,0.0420001394881545,1,1316.738009581105
50.90429108535186,0.7473970345345995,1,1585.143330098122
69.71882092069208,-0.4653147012208814,0,1396.422395673252
49.14472649780062,-0.377778514469537,1,1295.9165931446014
27.50574252321384,-0.685678430362223,1,703.882945373491
23.328262121356573,0.305184374401979,0,987.4253551431186
20.15546411292492,-1.444632553431205,1,810.1498787827953
43.02628061918817,1.2873908034785508,0,1382.814274375265
36.65151885571672,0.8206759113196008,0,1291.3100473967309
63.442075852164635,-1.1735087452827313,1,1602.397625084676
44.43900735108722,-0.1543896206942279,0,1233.9337296368064
43.22133519792119,-0.99447797558312,0,1071.444986932413
50.2918122755571,0.3726370183527244,1,1560.9294324913374
67.82307155077535,0.320014382010597,1,1645.2469655389052
68.12604100822469,0.2141950558101023,0,1454.5322064461966
38.88990426184817,-0.5897451916485141,0,939.6541271377062
45.403808876926995,0.5507690100312677,1,1258.308281469384
69.66565914068627,-1.311455822336317,1,1550.685715207216
24.09406289208754,-0.1372262533888982,1,743.6297619019496
37.40093122746801,3.0064911948835515,0,2185.1322544040713
55.19906717101284,-0.9491222262955668,1,1246.7041754819334
32.45361872424752,0.8161759131411231,0,1117.7825663431788
39.98950986300323,-0.5949740031752507,1,959.0491453150298
52.806611897817355,-0.2501632745199322,1,1299.7393410492332
31.80031576641861,0.2861930565628963,1,965.208926163906
55.71368679135682,0.8621513245835032,1,1755.2938906295958
68.6494005413152,-0.1424342286930967,1,1666.534712676107
36.56048068082894,1.332672232775662,0,1425.5167758416492
43.717192857409955,-0.8060580817223412,1,1360.025240073699
68.12817282819739,-1.7895056457745275,1,1560.8858594542246
54.25801686926363,0.0065846004983641,1,1445.828710748891
26.4545069047562,1.278629913144122,1,1499.3666474294723
43.26416120248318,-0.3924353502270608,0,979.6859116895268
22.092123699948495,-0.8352032600098728,1,779.9304879762732
41.894260184641894,0.9814332517395152,0,1496.6348109059502
68.67497103541368,1.0661404904360197,1,2037.2307701505088
53.424881995432365,0.5510604907335532,0,1420.8699362172406
58.583705008327144,0.8533221330629986,1,1648.5922244957287
26.21688228239992,1.3298480437311684,0,1404.1360226606862
30.586562140239806,0.1254906306682586,1,1219.06049070422
43.23443407086609,-0.6504554058866004,0,916.565180870778
29.033076671008676,0.2122622981918546,0,982.2132560887928
45.28973455859661,0.0834362994829257,1,1051.2056081553887
34.77782709736779,1.5492621406192604,0,1478.5097288485636
19.692469996082977,-0.5964336676077886,1,551.456000300521
45.52260831608224,-0.46977585609201,0,1076.4420469749218
41.41247682922674,0.5921548068610406,0,1311.0419575500246
26.75349744358659,-1.2259913217360687,1,800.5843233258797
51.03074531429243,-0.5654847777884506,0,1048.074317333018
25.48755045717512,0.3523895618243757,1,892.6725347935105
21.03587990280308,0.5115925824995827,1,838.7909625573782
22.080643383655257,0.8107931394573623,0,804.4355276546472
27.747892518116775,-0.4547040305563509,1,807.2301514245796
55.47103470966278,0.9570434586435472,1,1768.7239177863034
40.481871033470654,0.025845532554997,0,1110.4922183919962
20.789384933348387,-0.464721602360172,1,662.2140619552971
28.79808162038404,0.0482001628845772,0,857.0063697595741
60.55532085703336,-1.1276839709147122,1,1501.2988705499993
53.97552297118375,-0.476557875203644,1,1140.6116591986015
28.111842840840403,0.8500859727966161,0,1230.555555917542
53.457124552875264,0.6565802661785425,0,1525.4467673310303
32.034481749060134,1.579342009070185,0,1624.4666662847628
43.04762216345462,0.0448189653697851,1,1159.1623295908803
15.77026915970852,-0.6184028777097702,1,863.9832240914014
43.19772910962479,0.4438115153881651,1,1393.4883631975886
36.24826228396195,-1.2958480945301778,0,945.2265846951968
68.15052165483746,0.7119684294146936,1,1772.5753720800162
45.666334243621655,1.335963964152432,0,1724.7304654454856
69.2672517815698,-1.4133909279361414,1,1637.8686514274957
35.70204608173492,-1.2863074741038372,0,977.7942403409128
62.85559741267098,-1.5503624167276178,0,1315.3288028452992
29.32889579576141,1.5773685312652883,0,1399.5065289307622
23.61135978851385,0.4445414665813668,1,878.1436600155834
69.70104523081724,0.5793884512666898,1,1769.017993254955
31.829286708132297,-0.7772281329678162,1,898.720356172875
38.60596899454342,1.0957553266776845,0,1647.994444876858
36.92797851530256,-1.290352620493297,0,948.6389761230708
24.5391940433913,-0.0663288110599808,1,964.6898804271206
25.886035759924777,0.0592810400349895,1,717.9608233328487
42.0156358230378,0.8117341669818723,0,1237.190417305618
38.713597960462,-0.7911800199493567,0,955.6281947465832
26.89510623209101,0.1892000052555809,1,917.162583329714
44.22769125790339,0.3115806717801834,1,1346.787109260236
64.41489559616558,-0.2953549342977402,0,1362.3580832859045
61.57394748046741,0.657778081163829,1,1532.4192998096269
27.249022077283698,0.6138584983444136,0,1083.7194858549767
15.096888226364957,0.0694978650831283,0,835.3203519193402
61.79218017838339,-1.6757338886169684,1,1351.4323731280608
62.99649468302852,-1.2079277194690412,1,1408.3465479011506
18.47294475809618,-0.2648482886741252,1,840.9372418119422
43.99288399000085,1.1333852802085698,0,1557.512361487624
48.09024704725056,-0.5530833954482479,1,1185.2671506390986
64.20957695697217,0.0179523092186413,0,1411.731443751162
39.93370841575656,0.855729123290478,0,1318.3021031435214
35.626777506981924,0.4307447381017104,1,1067.279547759293
50.46628110325728,0.360888620563511,0,1527.6990898573729
16.43596964730461,0.0698202051069473,1,698.4607137689915
55.20848707192565,-1.016293039173099,0,1185.427908230075
16.58754397212338,0.4130386471916345,1,795.3721624205264
24.30386733061533,-0.5803408666087995,1,553.3237109248421
53.33025944766391,0.2851508901916144,0,1381.7837005573067
29.102163627580612,1.079866393557252,0,1284.535624890376
62.1018159040515,-1.0891814369260313,1,1532.1725705218028
32.269754771564145,-0.0090687955082459,1,779.8519203197731
17.14209486484053,1.1912938794357777,1,739.1133411629671
36.21035146987326,-0.2668923045493844,1,982.091233974168
27.07204035300951,-0.7191212489769321,0,713.1876090440312
33.901409194988716,0.2045028094777207,1,828.2782713295207
39.487693437749826,-0.4934602288221558,1,1088.0907230822922
29.62462730511706,1.1245581951021617,1,1393.4450015233742
69.58399158877674,0.7827072046163172,1,1785.9067972438577
66.18297736763776,1.1078114505768504,0,2043.634367834489
41.20868248418358,0.6602983906023074,1,1604.049544845196
60.4672642898973,0.7144497521875338,1,1660.659850090999
25.29148867418158,0.994388206375113,1,1489.7356742292957
17.40494168776181,-1.0284611023331915,1,819.8605628155317
69.68997748699057,0.0545946449697256,1,1694.2512785712345
45.20279294953413,-1.0008269587026468,1,1085.5773044736034
24.256339809441975,-0.4316027624537792,0,735.1555213115888
31.37292400604679,1.6967105638613196,0,1640.23093576572
29.762759177777227,1.321210325266808,1,1367.7591420571157
45.72975183251568,-0.5583940387790634,0,1093.1927297681707
64.27772848622028,-1.3983933769867227,0,1435.7004589433332
66.71938081459265,-0.2320945898408213,1,1430.6419558361576
22.735360608019768,-0.1697833276829261,1,887.4694796417309
35.40286985964549,1.707763157214906,0,1732.175980597578
32.62940272784371,1.2391993177157676,0,1269.6444572310345
51.083276360036926,0.1223635442408667,1,1432.1411339208712
38.49488442862278,0.251661897003439,1,1218.2939285417765
62.54908468466697,-0.6695617658492011,0,1222.3867298598143
41.65093308070631,-0.4811387955726313,1,1241.3158673295372
28.53661248382422,1.2844692464660763,1,1148.443414689571
21.844540704193765,2.270460015186521,0,682.5867779305265
29.582587471758945,0.6956207145256263,0,1108.1996186108674
27.583321420831567,-0.9402114082450096,1,1050.3718880024185
46.22270088213631,-0.3164227576721145,1,1130.6132351506171
35.50993766230258,-0.9282150462714456,0,792.6415897053904
20.201935770735034,-1.0074056445368376,0,673.9535983251096
47.720456383805846,0.4833860712466819,1,1422.1186893058427
27.359975963358316,-0.9558801892424502,1,880.0751516380078
25.93822374796718,0.1093281580029553,0,712.5510668261468
35.50460730334989,-0.1521340235002833,1,1014.5229387868856
17.74183213644259,0.5554210738426748,1,742.0679971970347
17.747605083367667,-1.5652359519185932,1,766.6422524963236
65.0481399037219,0.7076695948821102,0,1494.266018886883
17.789178828775395,1.8830434087884071,1,742.6757650553169
52.73744970709035,0.0042036672317348,0,1169.7883663040448
38.77607392027759,-0.8912722311902382,0,1074.6868036628723
34.13762439911192,-1.1894325271510526,0,903.9531159174038
40.64201041463114,-0.8406306137429393,1,955.2829008147636
31.53879445038148,-0.5494348843641518,1,756.3118823317309
34.42615716882847,-0.1235434233690869,1,1131.2882992829389
32.96597793671678,-0.6699310117322301,1,849.5733190912889
44.89149588950911,-0.9416922396933944,1,1202.586642526575
57.89650724533664,0.0209907131014114,0,1380.41399380623
33.86195628462971,-0.5723860161011877,0,881.0264325548643
55.95715698155137,2.378473594916387,1,2207.4252951430967
57.60892502579517,-1.0415628128284946,1,1517.3412768469657
29.14468643757596,0.6380046248082598,1,986.13832841237
69.8386785169892,1.2306412436519445,1,2149.3028120036606
58.67088018097469,-0.4566901700143242,0,1214.652139777222
39.22854533859739,-0.0567417715115146,0,974.5143433653228
63.06359793428912,1.2171438777741117,0,1774.297946820451
38.94108968451795,-0.8948579338539399,0,1065.051889890064
69.35856294190401,-0.3811902081926256,1,1550.556488073091
16.904058259973738,0.0786786949084185,0,636.5819637453671
51.58203884269573,1.050967982574534,0,1750.1287848588966
34.632021827043495,-0.4452729477441758,0,849.249859062919
43.47818301184702,-2.00043905010115,0,1149.8690813182047
22.244665643276942,-1.7573934034007384,0,827.3451756143894
32.09781901613546,-1.4875418812461716,0,852.5634880755507
51.446900707287874,1.745287889460143,0,1968.5731972150625
60.57343231714585,0.886188228779823,0,1632.8203716909984
53.20436032606538,0.5881493464629365,0,1253.7948263628464
60.35220135097286,0.7372579879335838,1,1588.2405767347768
21.146445490197625,-0.9622394407982016,1,939.7244392504584
23.63721101172112,0.4375388492570656,1,849.7849066836363
48.11215377041215,0.4997899852703948,1,1540.1630972740934
55.1339557524206,0.4892745147193513,0,1384.6011950831269
61.02774209707049,0.5469783153253268,0,1501.7169627452074
28.38388851757115,-2.054891966031972,0,836.034660432684
62.63995868394973,-0.1600322998228027,1,1418.9701243173197
35.14408128645098,-0.4567993200777662,0,898.91203349425
18.11141638065899,-2.551624624015211,1,883.8596732294443
59.36121087455245,0.0264741669939751,0,1339.0169339707638
59.9278511856033,2.3904808456866258,0,2096.2989424819875
46.33202812637903,-2.29294393544745,1,1205.401106336879
46.59537186707739,0.3021786060976792,0,1273.5454107354094
45.11443349063242,1.096660529628258,1,1560.2937904630312
37.03314379768291,-0.6801246335140045,0,1003.084284253209
24.678757004168673,-0.5871810640652634,1,867.6974911235043
32.12205021255953,0.1748098977922538,1,877.9336780378715
60.917504723390074,0.4366634920067138,0,1459.284026554468
64.4003086218288,0.2584587093207847,1,1594.1924639668748
42.638135250602446,1.230676878590739,0,1665.3899384291328
59.44656619149092,0.5199513369307743,1,1790.5857722172232
42.41244147346644,-0.7326529213244517,1,1137.2129453562789
31.388625902549578,0.4650218583144955,1,1285.616006809708
58.27814000252224,-1.0733860520950882,1,1393.9690890394556
28.38416903782928,0.0189955764871975,1,673.9116126363385
51.04025176796343,-0.9456281726060978,0,1057.21236597731
17.08749386584104,-0.1603889643946993,0,785.8501914104593
29.951069332653805,-0.8158134281266238,1,753.9736305650163
18.463877614198623,0.021120064095529,0,734.849133052477
26.71580971254857,1.4955568082358657,0,1256.191455277335
44.91853718062896,-1.4959358094261204,1,1169.6135957763847
32.05695713394759,-0.3154689321536424,1,976.3067732086006
49.62993401360137,0.8412723509169932,0,1342.733730297283
62.115296054797035,-0.8628276193984721,1,1574.012604423623
56.639855776482776,-1.4177317274201204,1,1289.8890862072508
62.32471210066332,0.9105288944193968,1,1696.9360094103172
52.02673112913309,-0.1363667221329121,0,1261.2325731935327
68.33730800002124,0.4647493711905993,0,1573.137132585368
23.007098919669055,0.2738170307812853,0,786.0499790951513
33.356870072179774,0.1037779823260132,0,1181.5931023713365
68.70507724687718,0.3350221305377118,0,1509.645250105816
